행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),행정구역
부산광역시,사하구,2054,172704.7394415872,39.83866707534962,23.953706562190696,504.1483718163105,23000.582613127353,114.40522308172746,110.22689658350836,8241.0,부산광역시 사하구
부산광역시,사하구,2055,170947.15479921523,39.988403959402746,24.085378321762356,508.42262168343234,25019.396436107225,107.98624306913635,112.26981044856615,7851.0,부산광역시 사하구
부산광역시,사하구,2056,169222.0073481472,40.6116286995072,24.18784309928807,518.5965222233992,27833.698277332496,102.31426643183796,114.6508290945688,7480.0,부산광역시 사하구
부산광역시,사하구,2057,167528.31038331822,41.36457971335624,24.32058820192415,525.9139645020769,30348.30135494046,96.66241263704305,117.29049685552957,7126.0,부산광역시 사하구
부산광역시,사하구,2058,165864.20504670657,42.183384304863836,24.429782819928747,539.1280251854328,33868.67221069116,91.31142160587838,120.2780561168584,6789.0,부산광역시 사하구
부산광역시,사하구,2059,164230.22166291063,42.91625828361189,24.571177227810733,548.9266038275316,37012.90235216042,86.43806158436338,123.55164457800468,6468.0,부산광역시 사하구
부산광역시,서구,2010,155950.85083731095,15.816529995450221,13.41867379131054,1056.3085302494258,969.1530634895352,875.1560678866534,370.5759114198323,20179.0,부산광역시 서구
부산광역시,서구,2011,154171.67470915616,15.18066922367494,13.397031302213636,1081.6144256464424,1019.1246144535883,864.4725215820787,364.74197927179506,19182.0,부산광역시 서구
부산광역시,서구,2012,152195.70803381785,15.21653320821125,13.421219471714915,1090.161411573132,1032.1195540882984,848.0182493862665,346.6833200046186,18230.0,부산광역시 서구
부산광역시,서구,2013,150594.28399833158,14.987396301171138,13.477489770500304,965.3374593854705,988.6974403685517,875.3973058848236,343.59270429121494,17280.0,부산광역시 서구
부산광역시,서구,2014,149695.83303658114,15.866783963913475,13.510668657259155,977.5342920345555,981.112412102276,777.4166263146922,326.82566888190405,16500.0,부산광역시 서구
부산광역시,서구,2015,148021.23929896773,15.978554018767987,13.543111718845163,975.6954022693518,1063.5378260156638,754.9143002790456,304.2776059494601,15414.0,부산광역시 서구
부산광역시,서구,2016,145922.63416916007,16.35744752120904,13.415456735023328,905.4405225651476,1062.4406134004794,677.240328719748,325.3224820122937,14405.0,부산광역시 서구
부산광역시,서구,2017,143794.62207741867,15.929487142693382,13.42271371571388,761.6798762197634,1055.9166632764168,628.156173111316,295.20091685799235,13476.0,부산광역시 서구
부산광역시,서구,2018,143047.84349877582,15.776189605258509,13.369393219693285,689.2860437075606,1110.8949542389917,594.0098920698188,292.7440213950101,13219.0,부산광역시 서구
부산광역시,서구,2019,141052.55512686018,15.14272524849272,13.327283013396176,611.6870942539161,1084.7855494832254,548.4350785057206,294.93858999834043,12601.0,부산광역시 서구
부산광역시,서구,2020,140096.8057935522,15.17709867775434,13.353148702908026,545.6837714739595,1125.028486535811,479.1029145829458,277.03960768848617,12351.0,부산광역시 서구
부산광역시,서구,2021,137386.55096638657,15.353790971442791,13.343218811592365,519.232801015286,1156.694245704262,458.34911635507353,278.2643478912459,11932.0,부산광역시 서구
부산광역시,서구,2022,136447.96122137478,15.32861045663483,13.346792431858413,511.37831876772105,1326.1281761374667,428.555853623839,248.4081581088977,11730.0,부산광역시 서구
부산광역시,서구,2023,134272.65309703368,16.374962764476336,14.368699028908681,491.36721323900747,1356.6714627484184,407.6429737325537,241.2746704028412,11363.0,부산광역시 서구
부산광역시,서구,2024,132792.86372762613,16.428534710151006,14.373418753952736,468.76527585129827,1456.9846954093007,380.16132952142016,224.45487080934524,11153.0,부산광역시 서구
부산광역시,서구,2025,131066.93588261292,16.374499645370257,14.395325351003,446.5745697265737,1515.5995005433267,357.4129503446733,215.03750920164745,10817.0,부산광역시 서구
부산광역시,서구,2026,129496.57482226782,15.956786024085268,14.417231948053267,426.5135953471146,1621.6460078907253,334.2099837952102,202.69544432152472,10605.0,부산광역시 서구
부산광역시,서구,2027,127896.1968170203,16.115674512826434,14.451348107569997,406.7448289216906,1696.607540225102,314.1852736482171,193.53802555061972,10297.0,부산광역시 서구
부산광역시,서구,2028,126329.58017886599,16.22621814603492,14.40387923318494,389.31833465307756,1816.8833535496697,294.23648761112736,184.6805905916081,10085.0,부산광역시 서구
부산광역시,서구,2029,124797.29477789128,16.307305293284095,14.306760008991848,372.71124057338983,1908.7131229226495,276.29621077113967,176.60734055406863,9801.0,부산광역시 서구
부산광역시,서구,2030,123285.16030166489,16.353273456800782,14.37794403209031,358.1288854566465,2047.5881118822913,259.62521195771683,168.84131829204708,9592.0,부산광역시 서구
부산광역시,서구,2031,121802.32847826758,16.4904979451585,14.399850629140575,343.8678463934088,2158.1532796593683,243.5645244961413,161.8090820514799,9328.0,부산광역시 서구
부산광역시,서구,2032,120334.27017114367,16.663771942306028,14.444257549623462,331.6896660363032,2320.701876377519,228.8968827762433,155.5841736538918,9123.0,부산광역시 서구
부산광역시,서구,2033,118903.65116181721,16.261261928089773,14.441126567594615,319.7308549333941,2453.6402402110193,214.85684338329952,149.41490229673843,8877.0,부산광역시 서구
부산광역시,서구,2034,117493.28441533045,16.3392167319613,14.4855334880775,310.19053821172014,2645.886086599828,202.44660754455856,144.00649761970575,8678.0,부산광역시 서구
부산광역시,서구,2035,116113.50971593657,16.537952233608856,14.516828235152776,299.6752631396681,2806.445530879752,190.45255859601707,138.95958466959797,8447.0,부산광역시 서구
부산광역시,서구,2036,114747.6108494013,16.63225845809464,14.552386845601095,291.5710426583634,3036.990435368854,179.17308688158045,134.7654160511101,8255.0,부산광역시 서구
부산광역시,서구,2037,113412.51229891107,16.842739861114413,14.582144149724266,283.4447516284718,3231.4212684445806,168.7973994749349,130.26310071185247,8038.0,부산광역시 서구
부산광역시,서구,2038,112095.67850612261,17.046628278869658,14.584440863910045,277.2602869106984,3509.0325846350142,158.7506844155843,126.48477406688963,7853.0,부산광역시 서구
부산광역시,서구,2039,110809.96050496954,17.352349727067182,14.603216478931465,271.0356827718812,3746.4041720987357,149.6100633010897,122.91796445390129,7649.0,부산광역시 서구
부산광역시,서구,2040,109538.40687211472,17.577918027241747,14.676658524180425,266.26163109661906,4083.6340470715877,140.78814681918792,119.14447061870754,7471.0,부산광역시 서구
부산광역시,서구,2041,108295.51753939498,17.796185003062643,14.748621310408359,261.1440560677071,4372.490652611863,132.9258538260251,116.53207367130334,7279.0,부산광역시 서구
부산광역시,서구,2042,107071.28844674135,17.470601246321728,14.795255916950346,258.59426981752245,4786.53844252951,125.44450296801045,113.63233324465223,7108.0,부산광역시 서구
부산광역시,서구,2043,105874.94771163841,17.727525029287168,14.871011163276519,255.31716431972717,5142.379448036374,117.93314822087791,110.9559597255892,6927.0,부산광역시 서구
부산광역시,서구,2044,104695.0548120955,17.929727389085603,14.909562891042341,253.921675457966,5651.448636729011,111.49641988607684,108.94815422862672,6762.0,부산광역시 서구
부산광역시,서구,2045,103540.86473642026,18.230204627376718,14.97869782101695,251.5609750848693,6090.408667178261,105.32675813449319,106.442403218134,6591.0,부산광역시 서구
부산광역시,서구,2046,102405.84386484417,18.515957611085952,14.841671190253672,251.94133111078668,6720.411173841706,99.28163394636493,104.87322642267333,6433.0,부산광역시 서구
부산광역시,서구,2047,101292.96830161227,18.795247674818764,14.892877020023372,250.6206916214722,7264.604554331608,93.85265884228656,103.24598206548688,6271.0,부산광역시 서구
부산광역시,서구,2048,100200.43769876329,19.06485949727164,14.96926893068853,252.6176804599218,8048.510310019231,88.90601630470827,101.95019893626451,6121.0,부산광역시 서구
부산광역시,서구,2049,99129.11951375488,19.321354944088643,15.02832546753113,252.7111729466917,8727.156118768917,83.92332328361734,100.80332682396909,5967.0,부산광역시 서구
부산광역시,서구,2050,98077.84889798854,19.65840716463467,15.052528778767178,255.51131575125652,9707.838233355324,79.19653074271221,100.12436299603334,5824.0,부산광역시 서구
부산광역시,서구,2051,97047.30399520072,19.53615221864897,15.136049217148145,257.0624419819022,10558.536518199178,75.12348800175384,99.25383659925794,5678.0,부산광역시 서구
부산광역시,서구,2052,96036.9940412213,19.914777877136938,15.237311236095511,261.27157172169944,11792.69622445272,71.28989960788527,98.57880640512565,5541.0,부산광역시 서구
부산광역시,서구,2053,95046.97987326767,20.317894768250312,15.318274369988378,263.81749645869763,12860.848139651287,67.58371736747354,98.38447085929413,5403.0,부산광역시 서구
부산광역시,서구,2054,94076.44871970503,20.76261875576658,15.38894674291509,269.719388014585,14414.731051688153,63.92110179377102,98.53374594222244,5273.0,부산광역시 서구
부산광역시,서구,2055,93125.49545089387,21.150328075942802,15.478757879218627,273.37818864622716,15762.17885492556,60.38359406785792,98.35043545830413,5142.0,부산광역시 서구
부산광역시,서구,2056,92194.52435278524,21.549742955283396,15.552464032420946,280.5652124113034,17730.517123706886,57.51412684378228,98.82721844174021,5017.0,부산광역시 서구
부산광역시,서구,2057,91282.94262864029,22.05298950186606,15.643505559445822,286.0129989335881,19439.710510542965,54.21215405235286,99.45919505114828,4893.0,부산광역시 서구
부산광역시,서구,2058,90389.7501382892,22.609924480678778,15.711853044560192,294.76813967827263,21936.093338830757,51.69282127143283,100.29751593817306,4774.0,부산광역시 서구
부산광역시,서구,2059,89515.16252741174,23.097745652776613,15.810287207254234,301.43463342623767,24109.220595771338,49.0820134138159,101.30808644323328,4656.0,부산광역시 서구
부산광역시,수영구,2010,213702.3617330442,23.52213227822622,15.226646029239053,1619.193617202894,1171.844876180629,1178.0650804691863,450.34871584450616,29548.0,부산광역시 수영구
부산광역시,수영구,2011,212393.88441444427,22.818571571996884,15.200338109078626,1646.898171148212,1160.3278349603554,1212.394564824866,449.9299995292881,28214.0,부산광역시 수영구
부산광역시,수영구,2012,211771.39521382021,23.07766712909233,15.26652410313209,1671.4353548725435,1204.6720938075712,1235.1784117938794,453.89034616774904,27238.0,부산광역시 수영구
부산광역시,수영구,2013,210599.698324224,23.025478572894958,15.336263562236548,1494.638639061362,1190.824866413432,1243.8703104429733,452.0503269263922,26062.0,부산광역시 수영구
부산광역시,수영구,2014,211647.6054557531,23.416810189751363,15.437221856889032,1510.453553359377,1208.7431232513622,1193.092040013785,440.7326790004937,25502.0,부산광역시 수영구
부산광역시,수영구,2015,211754.5870927054,23.680819040729,15.483067861881576,1593.268322443552,1231.0816770906883,1199.0682466946835,406.5624299572431,24452.0,부산광역시 수영구
부산광역시,수영구,2016,210674.5462855577,23.910926275116285,15.508362740212585,1469.8142031378488,1255.702298189029,1060.609073698301,420.53710968394944,23368.0,부산광역시 수영구
부산광역시,수영구,2017,209952.92783744828,24.930740949231197,15.518608566982772,1258.4401796755874,1283.3348519695915,964.740769649585,409.38931091552945,22513.0,부산광역시 수영구
부산광역시,수영구,2018,207686.11558473913,24.77292233671753,15.448185941869946,1125.1463537686998,1342.5126288541203,929.9483080387366,406.2743974350452,21197.0,부산광역시 수영구
부산광역시,수영구,2019,206781.46743314568,24.695695494845907,15.43121490357789,1016.1141335282356,1334.0031008991118,882.8307910018161,401.27254745590756,20430.0,부산광역시 수영구
부산광역시,수영구,2020,206162.97650132066,23.495050939595334,15.432362911520539,910.2950204872034,1395.3268330966089,761.4057379018766,377.2492473694759,19948.0,부산광역시 수영구
부산광역시,수영구,2021,203626.76782686013,22.822041500946547,15.423965125800557,882.5230454438458,1420.551456875291,654.7486879109259,366.8054318891015,19299.0,부산광역시 수영구
부산광역시,수영구,2022,202170.8644437604,22.74336728501689,15.435213417712912,859.3206491028103,1637.011786109243,666.2787760042036,316.08833038993896,18787.0,부산광역시 수영구
부산광역시,수영구,2023,200543.21084023628,23.761027752044573,16.477315930945903,827.1024648695802,1682.806776075793,647.1129581123714,305.53442743821535,18108.0,부산광역시 수영구
